slice_id,clean_dice,clean_uncertainty,N_5_dice,N_5_uncertainty,S_5_dice,S_5_uncertainty,E_5_dice,E_5_uncertainty,W_5_dice,W_5_uncertainty,N_10_dice,N_10_uncertainty,S_10_dice,S_10_uncertainty,E_10_dice,E_10_uncertainty,W_10_dice,W_10_uncertainty
img0003_slice_157,0.0020025366,0.0026276095,0.0017801116919144988,0.002654541749507189,0.0024034183006733656,0.0023245771881192923,0.0010237464448437095,0.0029479723889380693,0.0025819663424044847,0.0031774924136698246,0.0015585341025143862,0.002780201844871044,0.0028042374178767204,0.0024332634638994932,,,0.004102106671780348,0.0053846342489123344
img0003_slice_158,0.002015643,0.0021505686,0.0016221310943365097,0.0020586701575666666,0.0025405725464224815,0.0023467130959033966,,,0.003154228674247861,0.003140341956168413,0.0017976543167605996,0.0021287784911692142,0.002760675735771656,0.0025404810439795256,,,0.006219886243343353,0.005104121286422014
img0003_slice_159,0.0010704804,0.0013341331,0.0011984249576926231,0.0013585304841399193,0.0009421639842912555,0.0013350978260859847,,,0.0018828765023499727,0.0016539670759811997,0.001454638782888651,0.0017548653995618224,0.000899608014151454,0.0013127124402672052,0.0010716276010498405,0.0011820221552625299,0.002911956049501896,0.0028413007967174053
img0003_slice_160,0.0011074669,0.0013922628,0.0025112261064350605,0.001670191646553576,0.0005962775321677327,0.0011673584813252091,0.003320279298350215,0.0015632600989192724,0.0023850593715906143,0.0017345596570521593,0.006674886215478182,0.0026920794043689966,0.0004686335159931332,0.0011010711314156651,0.003447395283728838,0.0018057053675875068,0.004894970916211605,0.002541424473747611
img0003_slice_161,0.0108064925,0.002231093,0.012102365493774414,0.0028461290057748556,0.008876735344529152,0.0019036378944292665,0.012311182916164398,0.0017359537305310369,0.0069459062069654465,0.002546541625633836,0.018886888399720192,0.0037332645151764154,0.007448711432516575,0.0016074271406978369,0.013104287907481194,0.0015302308602258563,0.010376189835369587,0.002719308715313673
img0003_slice_162,0.015911067,0.0030303737,0.017972193658351898,0.0038033954333513975,0.015024510212242603,0.002570775104686618,0.020826278254389763,0.003254832001402974,0.01037701778113842,0.0028770810458809137,0.02153768017888069,0.004495438653975725,0.013799838721752167,0.002566676354035735,0.019023004919290543,0.003890756517648697,0.010914341546595097,0.0031315255910158157
img0003_slice_163,0.019742489,0.0036002418,0.023926420137286186,0.0037505365908145905,0.013133814558386803,0.002821528585627675,0.02617262862622738,0.0041005960665643215,0.014111775904893875,0.003549569519236684,0.026217710226774216,0.004051883704960346,0.012832382693886757,0.0025867996737360954,0.027786102145910263,0.006377620156854391,0.011707988567650318,0.0033438566606491804
img0003_slice_164,0.013573065,0.0034252072,0.016115892678499222,0.0038644878659397364,0.010592753067612648,0.0027963111642748117,0.02718225307762623,0.0055565848015248775,0.008611743338406086,0.0035532109905034304,0.018090983852744102,0.0039238580502569675,,,0.03739989921450615,0.007341204211115837,0.009344146586954594,0.003162040375173092
img0003_slice_165,0.0041193725,0.0020692444,0.004343056585639715,0.0022683690767735243,0.003940533846616745,0.0020523492712527514,0.019492395222187042,0.00563630647957325,0.0033117770217359066,0.001938101020641625,0.007376774214208126,0.0032389608677476645,,,0.018264228478074074,0.005715393926948309,0.0066964286379516125,0.0022432731930166483
img0003_slice_166,0.0028441544,0.0025241186,0.0032625666353851557,0.0024400081019848585,,,0.011285528540611267,0.004204531665891409,0.004188286606222391,0.0027478893753141165,0.004100843332707882,0.0027513140812516212,,,0.015710700303316116,0.004683641716837883,0.005767307709902525,0.0023354054428637028
img0003_slice_167,0.0003013107,0.0019655915,0.0007530876318924129,0.0022038884926587343,0.0002510922495275736,0.0016480471240356565,0.0003012955712620169,0.002150358632206917,0.0009545340435579419,0.0022983027156442404,0.001606022589839995,0.002602560678496957,,,0.003357722656801343,0.0030226295348256826,0.0032159187830984592,0.002890008268877864
img0003_slice_168,0.0010562729,0.0025579608,0.004008227493613958,0.003273762995377183,0.000634065130725503,0.002077101031318307,0.0008438596269115806,0.0026370498817414045,0.0021136063151061535,0.0027733442839235067,0.006375299766659737,0.003607647493481636,,,0.0010537407360970974,0.0028399727307260036,0.003974036313593388,0.0035118989180773497
img0003_slice_169,0.0005577867,0.0026929188,0.004619066137820482,0.003392118029296398,0.00044625424197874963,0.00251806084997952,0.00011136167449876666,0.0025406847707927227,0.0024037789553403854,0.0017743251519277692,0.009437104687094688,0.004167280625551939,0.000390657689422369,0.001994864782318473,0.0,0.00214463472366333,0.003027669619768858,0.0018204892985522747
img0003_slice_170,0.0004202185,0.0026638005,0.005081604700535536,0.003303284989669919,6.0031215980416164e-05,0.0021947340574115515,0.0005987306940369308,0.0025087425019592047,0.0015004201559349895,0.0021413248032331467,0.011786766350269318,0.00360166491009295,0.00012005522876279429,0.0018492896342650056,0.0002392916940152645,0.00273773237131536,0.0017456734785810113,0.002722938312217593
img0003_slice_171,0.0030407652,0.0019563485,0.015433557331562042,0.0026610312052071095,0.0013950539287179708,0.001403302070684731,0.0049818698316812515,0.002997700124979019,0.002860593842342496,0.0014424568507820368,0.025425055995583534,0.003256161231547594,0.001457264181226492,0.0011993260122835636,0.0013911724090576172,0.002052196068689227,0.006223407573997974,0.0016233223723247647
img0003_slice_172,0.013770974,0.0025177505,0.019918454810976982,0.002911123912781477,0.005287995096296072,0.0021430370397865772,0.008786933496594429,0.002237769076600671,0.003974937833845615,0.0016781248850747943,0.023063039407134056,0.003023638855665922,0.0006035812548361719,0.0018632477149367332,0.004823635797947645,0.0018641527276486158,0.00787295587360859,0.0018882588483393192
img0003_slice_173,0.022947801,0.0033949004,0.032367490231990814,0.004191734828054905,0.017096443101763725,0.0030339264776557684,0.0173888448625803,0.0032727390062063932,0.016466479748487473,0.0028331915382295847,0.03621061518788338,0.002894119592383504,0.007543678395450115,0.002675477182492614,0.006512582767754793,0.003401154186576605,0.016909247264266014,0.0032134572975337505
img0003_slice_174,0.016912207,0.004302918,0.0363406203687191,0.005547597073018551,0.009364497847855091,0.00355724454857409,0.008516089990735054,0.0030211436096578836,0.013286528177559376,0.0033716903999447823,0.04225509613752365,0.004181265830993652,0.002277385676279664,0.00265327887609601,0.0012793497880920768,0.0028783513698726892,0.01150469295680523,0.002533107064664364
img0003_slice_175,0.025378633,0.0029743935,0.034190818667411804,0.0031960420310497284,0.017103154212236404,0.002836390631273389,0.01448326651006937,0.0026546029839664698,0.024045957252383232,0.0019558400381356478,,,0.0017402112716808915,0.0025065860245376825,0.004424053709954023,0.0028116663452237844,,
img0003_slice_176,0.03815937,0.0068304036,0.04315255954861641,0.006627586670219898,0.024828458204865456,0.006531001068651676,0.054861512035131454,0.009457224979996681,0.035490699112415314,0.005627987906336784,0.04185754060745239,0.007145475130528212,0.037445131689310074,0.006745893508195877,0.05356429144740105,0.010915160179138184,0.015303334221243858,0.0050147175788879395
img0003_slice_177,0.047873374,0.006379255,0.05156537890434265,0.007592672482132912,0.043966732919216156,0.006269108038395643,0.05266469717025757,0.008669670671224594,0.04941267892718315,0.005603624042123556,0.059468068182468414,0.009059016592800617,0.032850995659828186,0.006522347219288349,0.06727916747331619,0.010343707166612148,0.022622209042310715,0.004877100232988596
img0003_slice_178,0.049615428,0.0038748188,,,0.024021059274673462,0.0038331402465701103,0.043654877692461014,0.0033183745108544827,,,,,0.012033561244606972,0.0027707312256097794,0.026013605296611786,0.0034664119593799114,,
img0003_slice_179,0.017422268,0.006113694,0.035795312374830246,0.00667326245456934,0.00460416916757822,0.005895409733057022,0.01850678212940693,0.00710490345954895,0.020589729771018028,0.005384362302720547,0.047126654535532,0.007636946626007557,0.007518797181546688,0.005861777346581221,0.02265249378979206,0.007462599314749241,0.001283367513678968,0.004514604806900024
img0003_slice_180,0.010285715,0.009418375,0.015965787693858147,0.009151950478553772,0.013796046376228333,0.00835410412400961,0.03563161939382553,0.011644368059933186,0.004162779077887535,0.005416256841272116,0.027919501066207886,0.009523862972855568,0.005976095795631409,0.007269658148288727,0.024403927847743034,0.011058682575821877,0.0001438641920685768,0.0032869242131710052
img0003_slice_181,0.0035775267,0.01598033,0.0036027184687554836,0.016400789842009544,0.00469255680218339,0.015050102956593037,0.012429378926753998,0.014286203309893608,0.0001660577836446464,0.008579801768064499,0.007536659482866526,0.018731648102402687,0.005017398856580257,0.010821176692843437,0.012987012974917889,0.010618606582283974,0.0006697923527099192,0.006619755178689957
img0003_slice_182,0.0,0.012501829,0.0,0.012064745649695396,0.0004160166427027434,0.009654320776462555,0.0020631318911910057,0.015244334936141968,0.002569318050518632,0.01038636825978756,0.0012790450127795339,0.014037154614925385,0.002062919083982706,0.005073188338428736,0.005310457665473223,0.01087137870490551,0.005352173000574112,0.006237079855054617
img0003_slice_183,0.014921249,0.008469527,0.028219670057296753,0.010312494821846485,0.013344226405024529,0.005642076022922993,0.009487666189670563,0.008074243552982807,0.011568848975002766,0.00727993855252862,0.056242357939481735,0.011270335875451565,0.011832728050649166,0.003863391000777483,0.002912364201620221,0.007326538674533367,0.002274665981531143,0.004662159364670515
img0003_slice_184,0.014184397,0.0052045276,0.025884732604026794,0.006563538685441017,0.004395604599267244,0.0036741190124303102,0.011576307006180286,0.006446953397244215,0.006569493096321821,0.00366163719445467,0.04052969440817833,0.006830605212599039,0.0,0.0034834810066968203,0.007911094464361668,0.0055776359513401985,0.0,0.002800439018756151
img0003_slice_185,0.017190082,0.0022366096,0.034674517810344696,0.003407636657357216,0.0006548788514919579,0.0018440666608512402,0.017050836235284805,0.003593925153836608,0.003342245938256383,0.001477880752645433,0.09631728380918503,0.00433776481077075,0.0,0.002267163246870041,0.033158812671899796,0.003776244120672345,0.0006693440373055637,0.0011810800060629845
img0003_slice_186,0.0014174344,0.0010665638,0.04709141328930855,0.0011213886318728328,0.0,0.0008644953486509621,0.0014144271844998002,0.0010679276892915368,0.0014174344250932336,0.0007329789805226028,0.09959623217582703,0.0012654060265049338,0.0,0.0006168124382384121,0.0,0.0008469375898130238,0.0,0.0007455095183104277
img0003_slice_187,0.03884265,0.00440147,0.07296979427337646,0.0045524099841713905,0.010976088233292103,0.004431968089193106,0.018845701590180397,0.00423456123098731,0.12400756031274796,0.005193383898586035,0.08609794825315475,0.005264445673674345,0.0,0.004211456049233675,0.0015546055510640144,0.003935317043215036,0.1863306611776352,0.004967415705323219
img0003_slice_188,0.056466997,0.005598491,0.056925997138023376,0.00617588683962822,0.039065491408109665,0.005180350970476866,0.01568334549665451,0.005507423542439938,0.13151276111602783,0.005724100396037102,0.17434798181056976,0.006506230216473341,0.00999231357127428,0.00480838306248188,0.0007788161747157574,0.004376857075840235,0.24094657599925995,0.005775785073637962
img0003_slice_189,0.009349436,0.0056702765,0.01406249962747097,0.006172270514070988,0.0,0.005470035132020712,0.0007654037326574326,0.005309870466589928,0.0945894792675972,0.006601347588002682,0.026159334927797318,0.0067315176129341125,0.0,0.005056362599134445,0.0,0.0045943488366901875,0.21807318925857544,0.006368253845721483
img0003_slice_190,0.0015128592,0.0057786414,0.006883365102112293,0.005810456816107035,0.0,0.006005994044244289,0.0,0.00561177683994174,0.036954913288354874,0.007542136590927839,0.018230155110359192,0.006034384481608868,0.0,0.006277893669903278,0.0,0.005260360427200794,0.1684359461069107,0.007243363652378321
img0003_slice_191,0.056074765,0.0058729993,0.07054408639669418,0.0056521352380514145,0.04838135838508606,0.0061209420673549175,0.03671020269393921,0.005443665198981762,0.0817168802022934,0.005794503726065159,0.09593495726585388,0.005045801401138306,0.0337367057800293,0.005910366773605347,0.021199071779847145,0.005782672669738531,0.2116287499666214,0.007098919712007046
img0003_slice_192,0.08855827,0.0055919616,0.11389191448688507,0.005320336669683456,0.0593729168176651,0.006732326000928879,0.06640876829624176,0.0059420564211905,0.09424860775470734,0.005411852616816759,0.13883677124977112,0.00469795661047101,0.0112852668389678,0.007017625495791435,0.007323771715164185,0.006816145498305559,0.1532682180404663,0.006053576245903969
img0003_slice_193,0.055774476,0.0069384156,0.08192458003759384,0.006194170098751783,0.006849315017461777,0.007843049243092537,0.024822695180773735,0.006648235023021698,0.08113091439008713,0.006995845586061478,0.10958904027938843,0.005835685878992081,0.0,0.007464701309800148,0.0,0.006892733741551638,0.08441558480262756,0.007659941911697388
img0003_slice_194,0.0012368584,0.006198693,0.022414345294237137,0.006430887151509523,0.0,0.005668437574058771,0.0,0.005730842240154743,0.009861324913799763,0.00684629799798131,0.20883534848690033,0.006151094567030668,0.0,0.00505165895447135,0.0,0.006422324571758509,0.016343826428055763,0.007118009962141514
img0003_slice_195,0.0,0.006467278,0.0025220680981874466,0.00634945509955287,0.0,0.005850516259670258,0.0,0.00580652616918087,0.0036308623384684324,0.007057764567434788,0.08525034040212631,0.006193113513290882,0.0,0.004951979033648968,0.0,0.00574509147554636,0.0110531160607934,0.007751266937702894
img0003_slice_196,0.0,0.0058292504,0.0006743088597431779,0.006099157501012087,0.0,0.005137436091899872,0.0,0.006093384698033333,0.0,0.00588690210133791,0.14938029646873474,0.006399563513696194,0.0,0.004509398248046637,0.0,0.0058490801602602005,0.004352557007223368,0.0062869093380868435
img0003_slice_197,0.0,0.0066657364,0.017610063776373863,0.006893499288707972,0.0,0.006655086763203144,0.0,0.0058554126881062984,0.0018371095648035407,0.006619539577513933,0.18847839534282684,0.006497642491012812,0.0,0.006448108237236738,0.0,0.004003953654319048,0.010793650522828102,0.006664583925157785
img0028_slice_041,0.0,0.0031872503,,,,,,,,,,,,,,,,
img0028_slice_042,0.15154038,0.0040193275,0.11608623713254929,0.004255343694239855,0.17883510887622833,0.0039769066497683525,0.04911741986870766,0.0038545806892216206,0.3455149531364441,0.004277683328837156,,,0.214405357837677,0.003960761707276106,,,,
img0028_slice_043,0.122618064,0.00447557,0.10850202292203903,0.004355540964752436,0.05348614975810051,0.003943920135498047,,,0.22138836979866028,0.0035754635464400053,0.0891173928976059,0.004268287681043148,0.0,0.002984499791637063,,,,
img0028_slice_044,0.10823171,0.0051135267,0.13131313025951385,0.004811141174286604,0.014311269856989384,0.003941716160625219,,,0.21416525542736053,0.0038800600450485945,0.10672514885663986,0.0048210336826741695,0.0,0.0028509951662272215,,,,
img0028_slice_045,0.14980079,0.0053524286,0.14340786635875702,0.0047654989175498486,0.057781919836997986,0.004151416942477226,,,0.21888791024684906,0.004243688657879829,0.12710566818714142,0.0048843747936189175,0.0,0.00296974228695035,,,,
img0028_slice_046,0.07356322,0.0047088056,0.08457321673631668,0.0043914346024394035,0.014022787101566792,0.0036725574173033237,0.0341753326356411,0.004484662786126137,0.16561514139175415,0.004413083661347628,0.06315789371728897,0.004329809453338385,0.009469697251915932,0.0030652335844933987,,,,
