slice_id,clean_dice,clean_uncertainty,N_5_dice,N_5_uncertainty,S_5_dice,S_5_uncertainty,E_5_dice,E_5_uncertainty,W_5_dice,W_5_uncertainty,N_10_dice,N_10_uncertainty,S_10_dice,S_10_uncertainty,E_10_dice,E_10_uncertainty,W_10_dice,W_10_uncertainty
img0004_slice_082,0.04207629,0.0019103425,0.05551180988550186,0.002210700884461403,0.03614221140742302,0.0019307060865685344,0.023948540911078453,0.0015735902125015855,0.07791446894407272,0.0022266306914389133,0.09221789985895157,0.002405667444691062,0.018873430788517,0.00222300598397851,,,0.12466385215520859,0.0017429010476917028
img0004_slice_083,0.07651055,0.0017925589,0.11061206459999084,0.0011374234454706311,0.030423041433095932,0.00169219053350389,0.048155829310417175,0.0018051641527563334,0.09899938106536865,0.0015385148581117392,0.11368235945701599,0.0010825092904269695,,,,,0.10401556640863419,0.0013394757406786084
img0004_slice_084,0.0066153975,0.0011696311,0.055839624255895615,0.0013745339820161462,,,0.0024852952919900417,0.0007877100724726915,0.05935629829764366,0.0014561882708221674,0.06625627726316452,0.001151948468759656,,,,,0.06700655817985535,0.0009994260035455227
img0004_slice_085,0.046806123,0.0017890532,0.04351316764950752,0.0023453165777027607,0.0528922975063324,0.0018141708569601178,0.06756006926298141,0.0018861123826354742,0.08982598781585693,0.002428958658128977,0.07168855518102646,0.0024977759458124638,0.05924982205033302,0.0024602985940873623,0.0684790387749672,0.0015887579647824168,0.05940436199307442,0.0021249076817184687
img0004_slice_086,0.058785483,0.0015887457,0.06808754056692123,0.002065278822556138,0.049393415451049805,0.0015479803550988436,0.07318639010190964,0.0026523189153522253,0.056550830602645874,0.0013633141061291099,0.04826589673757553,0.001594938919879496,0.04260869696736336,0.0012120218016207218,0.042466845363378525,0.002527172677218914,0.06711985915899277,0.002094578929245472
img0004_slice_087,0.07281167,0.0016896644,0.06999601423740387,0.0017009770963340998,0.06253333389759064,0.0020385889802128077,0.053710151463747025,0.0025569850113242865,0.07357814908027649,0.001596530550159514,0.07357814908027649,0.0031456295400857925,0.06472664326429367,0.003102964023128152,0.07638337463140488,0.0018564347410574555,0.05410110577940941,0.0012128133093938231
img0004_slice_088,0.06902578,0.0028036316,0.0775444284081459,0.0021626539528369904,0.05359838902950287,0.0016741566359996796,0.06842302531003952,0.002174717141315341,0.0691462829709053,0.0026820518542081118,0.06853504478931427,0.0017913762712851167,0.056288477033376694,0.0016597149660810828,0.09165484458208084,0.0020573167130351067,0.04991806298494339,0.0020336539018899202
img0004_slice_089,0.08131588,0.0018288364,0.08135829120874405,0.0030472527723759413,0.07859502732753754,0.002002196153625846,0.06192928925156593,0.002425656421110034,0.0668104737997055,0.002074452117085457,0.057594381272792816,0.002029379364103079,0.06807716935873032,0.00198128679767251,0.054412975907325745,0.0017124878941103816,0.056747566908597946,0.0016621975228190422
img0004_slice_090,0.060010735,0.0011404646,0.03443967550992966,0.002149563282728195,0.06509984284639359,0.0009910089429467916,0.0609540157020092,0.0010004948126152158,,,,,0.0689728781580925,0.000882514170370996,0.06807424128055573,0.0014396541519090533,,
img0004_slice_091,0.06380904,0.0009380396,0.06237218901515007,0.0009175046579912305,0.04814988374710083,0.0012904648901894689,0.06792836636304855,0.0014371792785823345,0.06092739850282669,0.0009567299275659025,0.05705495551228523,0.0009494979167357087,0.04098514840006828,0.001138018909841776,0.07485745847225189,0.0012812294298782945,0.050705015659332275,0.0012879719724878669
img0004_slice_092,0.05867655,0.0008734938,0.05885901302099228,0.0008153876406140625,0.0472741462290287,0.0013501426437869668,0.0595150925219059,0.0008279598550871015,0.05840547755360603,0.0008736924501135945,0.05641956254839897,0.0008473291527479887,0.026254961267113686,0.0020310815889388323,0.060229528695344925,0.0008123315637931228,0.05543103441596031,0.0007539899670518935
img0004_slice_093,0.05249907,0.0006770674,0.052740179002285004,0.0006812259089201689,0.0321275070309639,0.0014368683332577348,0.05349845066666603,0.0007788795628584921,0.05281835421919823,0.0006650403374806046,0.051773253828287125,0.0006754966452717781,0.024992685765028,0.0013812393881380558,0.04322933778166771,0.0021307419519871473,0.05239706113934517,0.0006416584365069866
img0004_slice_094,0.037385404,0.0013135255,0.047227926552295685,0.00119632703717798,0.023459715768694878,0.0023560572881251574,0.031674209982156754,0.0017870942829176784,0.039641641080379486,0.0012031717924401164,0.048526450991630554,0.0011486168950796127,,,,,0.03831084072589874,0.0015148555394262075
img0004_slice_095,0.030724272,0.0014406595,0.04149964451789856,0.0013689255574718118,0.030084094032645226,0.00127412099391222,0.026459818705916405,0.002042975975200534,0.031192008405923843,0.0013617599615827203,0.043666064739227295,0.0014907984295859933,,,,,0.03311911225318909,0.0016504055820405483
img0004_slice_096,0.03689298,0.0017214691,0.040242068469524384,0.001665959833189845,0.036260057240724564,0.0014366412069648504,0.036398615688085556,0.0020333726424723864,0.035940151661634445,0.001707023591734469,0.04370952770113945,0.0012391015188768506,,,,,0.03770675137639046,0.0016133900498971343
img0004_slice_097,0.042000223,0.0011842373,0.0412755161523819,0.0010029489640146494,0.03826653212308884,0.002030762378126383,0.03931935876607895,0.0022195728961378336,0.042513586580753326,0.0011181443696841598,0.04179082065820694,0.0009478854481130838,,,,,0.044730573892593384,0.0010885659139603376
img0004_slice_098,0.05114702,0.0007135357,0.05228428170084953,0.0007136343629099429,0.026372188702225685,0.0024740896187722683,0.042962536215782166,0.0022896600421518087,0.05198831856250763,0.0007525037508457899,0.05208483710885048,0.0006648135022260249,,,,,0.051221009343862534,0.0007377072470262647
img0004_slice_099,0.044668287,0.0008001088,0.04758601635694504,0.0008178013376891613,0.022705836221575737,0.0019828255753964186,0.04200716316699982,0.0007853427086956799,0.04656488448381424,0.0009104336495511234,0.0476553812623024,0.0008019077940843999,,,,,0.0473811998963356,0.0009441283764317632
img0004_slice_100,0.044924054,0.0009056334,0.048482391983270645,0.0009400037815794349,0.024868842214345932,0.0019084770465269685,0.042689938098192215,0.0010780832963064313,0.04512397199869156,0.0009120362810790539,0.0477767251431942,0.0009053341345861554,,,,,0.045654378831386566,0.0009921388700604439
img0004_slice_101,0.039617125,0.0009631202,0.039363011717796326,0.0009001516154967248,0.03610972687602043,0.0011127437464892864,0.03825082257390022,0.0011105119483545423,0.03864959254860878,0.0009676346089690924,0.038593340665102005,0.0008872367325238883,,,,,0.03728238120675087,0.0009541232720948756
img0004_slice_102,0.03314189,0.0009741367,0.03462225943803787,0.0010782642057165504,0.030245035886764526,0.002020159037783742,0.036845892667770386,0.0019717756658792496,0.03221552446484566,0.0009411486680619419,0.03868181258440018,0.0011997281108051538,,,0.013877551071345806,0.0017770412378013134,0.033446285873651505,0.001067271688953042
img0004_slice_103,0.030218277,0.0016262677,0.051714278757572174,0.0015971293905749917,0.028230713680386543,0.00151776650454849,0.029119426384568214,0.0017527673626318574,0.030587734654545784,0.0016733927186578512,0.05635664612054825,0.0015441915020346642,0.02571021392941475,0.0025298187974840403,0.01633123867213726,0.0023369300179183483,0.028611432760953903,0.0022662689443677664
img0004_slice_104,0.026502984,0.0011780864,0.04580065980553627,0.001535201445221901,0.02513774111866951,0.001323944074101746,0.02069619670510292,0.0014693348202854395,0.027243267744779587,0.0012206364190205932,0.053012728691101074,0.0011932362103834748,0.009316502138972282,0.0020807732362300158,,,0.0257697943598032,0.0014231555396690965
img0004_slice_105,0.027836448,0.0010427155,0.027793580666184425,0.0010296665132045746,0.01117621548473835,0.002280458575114608,0.023691043257713318,0.0020246347412467003,0.027842478826642036,0.0010617041261866689,0.026360036805272102,0.0017785698873922229,,,,,0.027783796191215515,0.0013879903126507998
img0004_slice_106,0.023348743,0.002266928,0.02716158889234066,0.0018914559623226523,0.02772710658609867,0.0020515506621450186,0.035967301577329636,0.002440949436277151,0.022212350741028786,0.0025752095971256495,0.025360049679875374,0.0021132936235517263,0.027418682351708412,0.002333502983674407,0.03321119397878647,0.002582078566774726,0.02091940864920616,0.0030397241935133934
img0004_slice_107,0.0034673368,0.0013064757,0.009137692861258984,0.0025280218105763197,,,0.004772070795297623,0.001469531562179327,0.004068511538207531,0.00148572598118335,0.037259045988321304,0.0020356199238449335,,,,,0.005870988592505455,0.0016911699203774333
img0004_slice_108,0.017843612,0.0028375986,0.022786857560276985,0.0020397144835442305,,,0.004321988206356764,0.0025787227787077427,0.025082796812057495,0.002919407794252038,0.03420219197869301,0.002026807516813278,,,,,0.019016042351722717,0.0030561822932213545
img0004_slice_109,0.014395302,0.0013329389,0.018762702122330666,0.001230101566761732,,,0.013441493734717369,0.002844885690137744,0.016325179487466812,0.001101793604902923,0.019090823829174042,0.0013538210187107325,,,,,0.01749781332910061,0.001070164842531085
img0004_slice_110,0.024140706,0.0018157471,0.022792678326368332,0.0012410996714606881,0.002401681151241064,0.0019276172388345003,0.014316392131149769,0.002297351835295558,0.02129032276570797,0.0010492007713764906,0.02188284695148468,0.0013400978641584516,,,0.020227152854204178,0.0013429190730676055,0.02097064070403576,0.0010611801408231258
img0004_slice_111,0.009829986,0.002470613,0.02220347337424755,0.001369947916828096,0.0006707807769998908,0.0013782271416857839,,,0.009837898425757885,0.002041186671704054,0.025101447477936745,0.0013611245667561889,,,0.02013825625181198,0.001427780487574637,0.009794056415557861,0.001984362956136465
img0004_slice_112,0.01745772,0.002478997,0.024753769859671593,0.0016350792720913887,0.002190484432503581,0.001453677541576326,0.019414933398365974,0.0023446190170943737,0.019386952742934227,0.0022603392135351896,0.02690758742392063,0.001269367872737348,,,0.01981191709637642,0.001719124848023057,0.017769820988178253,0.0025096838362514973
img0004_slice_113,0.028530186,0.0014888322,0.027360012754797935,0.0015865832101553679,0.019989769905805588,0.001865826197899878,0.023746196180582047,0.002266206545755267,0.02689782716333866,0.0014701953623443842,0.025094635784626007,0.001748676528222859,0.010737508535385132,0.00134559057187289,0.02743798866868019,0.002278625499457121,0.02008400298655033,0.0011977837421000004
img0004_slice_114,0.02757726,0.001861508,0.02560020051896572,0.002341026207432151,0.018038474023342133,0.0014690971001982689,0.020904168486595154,0.0009368447936140001,0.02646510675549507,0.002167627913877368,0.02803875133395195,0.0013931095600128174,0.019034812226891518,0.0012575712753459811,0.021275702863931656,0.0009460148867219687,0.01999789848923683,0.001624216907657683
img0004_slice_115,0.020857148,0.0025186804,0.017149068415164948,0.002804974326863885,0.022174105048179626,0.0019759847782552242,0.02061275765299797,0.0018482385203242302,0.01541619747877121,0.002608170732855797,0.02827109768986702,0.0027446707244962454,0.021273178979754448,0.0015686488477513194,0.019902298226952553,0.001416508574038744,0.01885427162051201,0.001867490354925394
img0004_slice_116,0.018601365,0.0015228458,0.021814052015542984,0.003096321364864707,0.01739608496427536,0.0012494170805439353,0.017593810334801674,0.001666364842094481,0.01650165021419525,0.0023888354189693928,0.02194400317966938,0.0010895541636273265,0.018363744020462036,0.0020162642467767,0.020819447934627533,0.0018814119976013899,0.01953784003853798,0.0011478294618427753
img0004_slice_117,0.017163029,0.0014797245,0.022450052201747894,0.001753595657646656,0.01747235842049122,0.0014218547148630023,0.01766529493033886,0.001685457886196673,0.017743634060025215,0.0030391954351216555,0.02693837881088257,0.001063369563780725,0.01770429126918316,0.0013234217185527086,0.01932743564248085,0.0018253042362630367,0.016779832541942596,0.0014219130389392376
img0004_slice_118,0.01670886,0.0014067597,0.02158929780125618,0.0024441969580948353,0.01647934317588806,0.001308813807554543,0.01949150860309601,0.001575423520989716,0.013070620596408844,0.0013164334231987596,0.021961789578199387,0.0014193463139235973,0.01586342602968216,0.0013050636043772101,0.0205367561429739,0.0016654885839670897,0.024411508813500404,0.002778163179755211
img0004_slice_119,0.014398706,0.0013743693,0.018182892352342606,0.0028857795987278223,0.015144344419240952,0.001535585499368608,0.017412543296813965,0.0015262252418324351,0.012711445800960064,0.0013945162063464522,0.026398368179798126,0.0013473037397488952,0.008818062953650951,0.0019435700960457325,0.021004188805818558,0.0017226719064638019,0.014198383316397667,0.0018276472110301256
img0004_slice_120,0.015320919,0.0016928159,0.014331178739666939,0.0013146663550287485,0.017115840688347816,0.0025537332985550165,0.018696069717407227,0.002281252760440111,,,0.026380185037851334,0.0016297140391543508,0.009814132004976273,0.0019102334044873714,0.018782343715429306,0.0019191412720829248,0.013297286815941334,0.0009975109715014696
img0004_slice_121,0.014530883,0.0016090089,0.022529875859618187,0.001167365349829197,0.014470785856246948,0.0023852947633713484,0.02022036537528038,0.0017344063380733132,0.020453032106161118,0.00220953649841249,0.021693548187613487,0.0012292735045775771,0.009195681661367416,0.0016978166531771421,0.017259499058127403,0.0015311612514778972,0.022840799763798714,0.002240569330751896
img0004_slice_122,0.014442086,0.0014924818,0.02369511127471924,0.0011927292216569185,0.016752924770116806,0.0020483576226979494,0.022344283759593964,0.002260089386254549,0.013367202132940292,0.001630302402190864,0.023369036614894867,0.0011244750348851085,0.02177068218588829,0.001635686494410038,0.020621979609131813,0.0019863981287926435,0.013118441216647625,0.0021331673488020897
img0004_slice_123,0.020876378,0.002465766,,,0.019188478589057922,0.0018131507094949484,0.02221648208796978,0.0019966671243309975,0.01813560724258423,0.0024565651547163725,0.02361239492893219,0.0019904787186533213,0.019359705969691277,0.0016225205035880208,0.020042670890688896,0.0014897433575242758,0.013897581025958061,0.002177285961806774
img0004_slice_124,0.02001898,0.0023671712,0.019453052431344986,0.001990443328395486,0.02118242159485817,0.0018296389607712626,0.02712566964328289,0.002775075612589717,0.020861083641648293,0.0024306436534971,0.028819093480706215,0.0015385968144983053,0.02118050865828991,0.0016745064640417695,0.025356434285640717,0.0020927898585796356,0.020656218752264977,0.002306053414940834
img0004_slice_125,0.023574417,0.0021491454,0.02070651389658451,0.0016058380715548992,0.0239228717982769,0.001785852713510394,0.024716146290302277,0.0027582270558923483,0.022769127041101456,0.0021272036246955395,0.02233298122882843,0.00089308648603037,0.022410573437809944,0.0017261956818401814,0.02564777433872223,0.0024200729094445705,0.019382627680897713,0.002043557818979025
